component_id,need_composite_z,residual_public_support_gap_z,canonical_2024_q75
6483,-0.4885293516096898,1.2387794897056672,False
6484,0.1583296837807188,0.4988563688573282,False
6485,-0.7933393699949098,-0.9132501020386512,False
6486,0.3837005903162873,1.7688255090526526,False
6487,2.097191531708356,-0.8034163094787556,False
6488,-0.2363879327959013,-1.4046370270760196,False
6489,0.083151260922596,1.0921464639617513,False
6490,-0.9510217158884426,0.9962597961936251,False
6491,-0.9560013978109676,1.1145769115481343,False
6492,1.2574048239858313,0.48254456881968,False
6493,-0.4251776563386036,0.172179183874124,False
6494,-1.4555287120252396,1.1257134846986534,False
6496,-0.8720834781945066,0.7731555848112904,False
6497,0.268590382515269,0.5694604390106486,False
6498,-0.7763951838855954,-0.7643792805032392,False
6499,0.1067816080792037,-0.4589584642085555,False
6500,-1.6760103520137888,-0.5842210561884118,False
6501,1.3175999224711588,-0.8082577519725539,False
6502,2.020892988107944,-1.2628774295603218,False
6503,-0.9083227082182448,0.147565561026972,False
6504,-0.902696705837716,-0.0082446396430456,False
6505,-1.7086287150895376,0.2063796938830817,False
6506,-0.7272123891336112,1.049729824861135,False
6507,0.3165065612521818,1.0888591536153744,False
6508,-0.1021727686805915,-0.3724969947797543,False
6509,-1.6103358817547968,1.1707044670617623,False
6511,-0.6747920807758433,1.6236143725365408,False
6512,0.2160548850534102,-0.3209048957144584,False
6513,-0.8882740467021394,-0.443486063989941,False
6514,0.9908485825870564,-0.646349588363072,False
6515,-0.9394969279088567,-0.1826325655748559,False
6516,0.5237452703786784,0.940892377715576,False
6517,2.763037569287682,-0.8397066486463478,False
6518,-0.9423832786533262,-1.3500104450759598,False
6519,-0.9918114849408428,0.5783152156099595,False
6520,-1.2005982225458651,0.2606337886876791,False
6521,-1.5042940035453256,-0.8559431462564024,False
6522,0.6096680527033669,0.3915080506993937,False
6523,0.09847295774556,0.9861622330572912,False
6524,-1.5819941979891965,0.6984434367667944,False
6525,-0.4094303846092077,-0.3009667765945898,False
6526,-1.235532379887467,-1.099261710401124,False
6527,0.1322242935098878,0.0174410979991274,False
6528,-0.6138086566811768,1.469348891396315,False
6529,0.1857143187735118,-0.9479106486775096,False
6530,-0.6265058252074269,1.316875378002572,False
6531,1.1573208582843824,0.8121394484526885,True
6532,1.83602271871613,-0.7061400512988713,False
6533,-0.6348726939232264,-0.8349362339156987,False
6534,-1.2041464684209542,0.3404975122875526,False
6536,-0.416445107325001,0.1446907136083997,False
6537,0.1633771294110847,0.9005095589723286,False
6538,-0.5864941689081311,-1.1016205890601218,False
6539,-1.4039234558423004,0.6163195406499228,False
6540,-0.0618190474831751,0.5366583693494716,False
6541,-1.0773340396717574,-1.2846800420106286,False
6542,-0.2337443380971456,0.571340357739627,False
6543,-0.0934770704711842,0.925356158233246,False
6544,1.5490885210236576,0.2321466058886041,False
6545,-1.3509600804034247,-0.7642071923086149,False
6546,0.734531472430813,0.8068957952233264,True
6547,2.34961724751875,-0.7370128540263385,False
6548,-0.6257572190522056,-0.5375993590640644,False
6549,-1.2090434885424288,0.4806177735320034,False
6550,-1.5610176092082777,1.076383173897297,False
6551,-0.8726675703340684,1.6329445083705671,False
6552,0.5637225495686043,0.9005550679344054,False
6553,-0.1694563545517105,0.7725417004394302,False
6554,-1.3717725400797285,0.6302655764733954,False
6556,-0.1711738022368484,1.1714300053031432,False
6557,-0.3676556703327667,0.7290733908613914,False
6558,-0.8757612883028543,-0.2640317069480223,False
6559,0.0624682452265401,0.6052167045279324,False
6560,-0.8716426630953144,1.3239925055241903,False
6561,1.0107842233867714,1.0135026353595606,True
6562,2.0444972652839906,-1.0590206538655362,False
6563,0.9722579359497688,0.0119261743990499,False
6564,-1.07644925440514,0.4689817158081137,False
6565,-1.6734900098785208,0.9419043700801052,False
6566,-0.967242497895935,-0.1241778628798035,False
6567,0.5669813468394028,0.3463077562193807,False
6568,0.6081254001334016,0.5133930063416736,False
6569,-1.3577655169374103,0.7089491256775825,False
6571,0.2095920228716908,-0.5832456410627141,False
6572,0.7519812094914987,-0.918990577806564,False
6573,-0.8302316523213251,1.467109888446109,False
6574,-1.312079503466883,-1.7468956880926836,False
6575,-1.063107792128262,1.277032778594296,False
6576,0.5707097948697938,0.734979218541154,False
6577,2.7156321944855915,-0.796051089567366,False
6578,-0.4964478114856259,0.2789475140328417,False
6579,-0.8951930002723355,0.4721366361754883,False
6580,-1.5763449289645957,1.1375048034008026,False
6581,-0.7303028456245358,0.8957437741604196,False
6582,0.219709027864383,0.8100922678065292,False
6583,0.3260030523065821,0.6816648812228867,False
6584,-1.321015629924478,1.121413239831534,False
6585,0.3325202324524841,-0.5829914934728513,False
6586,-0.821285242114732,1.025841218065255,False
6587,0.1739368554371167,-0.0494768098815768,False
6588,-0.6413040389364466,0.8800002730476805,False
6589,-0.1568796215742401,-0.3323598963060768,False
6590,0.0095453619442739,1.5726811967969594,False
6591,0.3906494420704071,-0.7644858745025037,False
6592,2.858000225078273,-0.561821597755056,False
6593,0.1143971821100516,-1.1748440508903075,False
6594,-1.3024421476469892,0.4522142189344031,False
6595,-1.827318474996932,-0.3722348353634452,False
6596,-1.461552896362846,-0.9701083613217032,False
6597,0.6260277813268065,1.025571525767898,True
6598,0.9347254629706944,0.0104094186207093,False
6599,-1.6074456572465718,0.4566800191857918,False
6600,-0.0786549319719735,-0.5260677763086301,False
6601,-0.1828434951950256,-0.3742522549340807,False
6602,0.94437416483377,-1.2225925373165112,False
6603,-0.8832147830459408,-0.85844763537655,False
6604,0.2989504723276018,-0.1419694544049877,False
6605,-1.56886902145555,-1.0559132922166632,False
6606,0.1489382453794627,1.6638879191362748,False
6607,2.4849015711625646,-1.1029932304968904,False
6608,0.4506218240348343,0.5129705211796792,False
6609,-0.1048187401557684,1.0979779517447723,False
6610,-0.7290252881551498,1.256815648042496,False
6611,-1.4089258980955213,-0.3074463325377428,False
6612,0.8165733359750792,0.2036920467914505,False
6613,0.7735816312939368,1.1913141757501904,True
6614,-1.5668405335323978,0.5082167405779704,False
6615,0.219454336436532,-0.0135229816996559,False
6616,-0.2917453939235445,-0.3573349246765877,False
6617,-0.5053008630725337,-0.6459147319735598,False
6618,-0.5853907822798605,-0.8453872867213685,False
6619,0.2410919380609896,-0.1279899715450062,False
6620,-0.6844804780393857,0.965584629546134,False
6621,0.851049167985109,-0.9209845174815076,False
6622,1.8337371557837907,-1.020779600539552,False
6623,-0.1511600083659865,-0.9142387431904824,False
6624,-1.0191459099629423,1.571762284731265,False
6625,-1.5109904017997002,1.2404596231871805,False
6626,-1.8853117575747351,-0.7583470883022991,False
6627,0.1841796993319538,0.5816699767561221,False
6628,0.0288733776853833,-1.45730979983768,False
6629,-1.7994745757122004,-0.2340548785221157,False
6630,0.3920518615997894,-1.1419272433517418,False
6631,-1.1646809893218248,-0.937936199343586,False
6632,0.5843506576101526,-0.8024282674037017,False
6633,0.1176154563704024,-0.8079777439158653,False
6634,0.9040405900778644,-0.3873385817737996,False
6635,-0.2562658046841746,0.4507413100039673,False
6636,0.207151316304537,1.2260027599238246,False
6637,2.414596881574861,-0.5171314063607213,False
6638,-0.8619753755192704,-1.1458487725857696,False
6639,0.64726544085266,1.1023259463508754,True
6640,-1.8290556444860555,0.8870458946656437,False
6641,-1.3300551476683669,-1.4540022114849147,False
6642,0.4292918894992803,0.9260895630189308,False
6643,0.4405020598726587,1.4164459241526808,False
6644,-1.217841752513229,0.4592481089285031,False
6646,-0.4438845380233206,0.3685240086624846,False
6647,0.6609694685737163,-0.437399096678601,False
6648,0.2270234309337281,0.3800891040424857,False
6649,-0.2876457690534789,1.134033673223387,False
6650,-0.5216162954974845,1.3579158225094297,False
6651,0.788110747789366,-0.7963542198962712,False
6652,1.4564356006910115,-0.5481892532322723,False
6653,-1.3151401719696902,-0.7147563365371963,False
6654,-1.2851081127192676,-0.2581969869019842,False
6655,-1.8452671434494123,0.6674700229218803,False
6656,-0.5706420733858772,0.7009849549716147,False
6657,0.4651411349576161,0.1682452986501935,False
6658,0.0890406228470987,-1.2572139542872365,False
6659,-1.0699435593222129,0.1372351397489051,False
6661,-0.1788953685565976,-1.5690855993563253,False
6662,0.3788662533244943,-1.187096698089661,False
6663,0.4395840952627504,-0.1113386483568032,False
6664,0.3093956561680895,-0.7708769925757767,False
6665,-1.102884790316091,1.3403990719995271,False
6666,1.3348457698011729,0.8920239837008909,True
6667,2.053390038541599,-0.7367163407343098,False
6668,1.063994528215107,-0.5071318191967438,False
6669,-0.5011985482693585,1.065265218345176,False
6670,-1.390588378341907,1.4538340165112742,False
6671,-0.7450769503161507,1.6575444732282356,False
6672,-0.1549700728479478,0.4118472351680315,False
6673,-0.130596914705915,-0.4027656165527238,False
6674,-1.713088021907385,0.5954895458474049,False
6676,-0.6675249944786446,1.3994555054151143,False
6677,0.7494497670691181,-0.9164757465566156,False
6678,-0.6436563846237553,-0.5736840460338939,False
6679,-0.917448495670139,0.7190076328051831,False
6680,-0.6745509283390714,1.2457582834281486,False
6681,1.3202593768842854,0.8631690100146188,True
6682,2.182977848375518,0.1158670983359122,False
6683,-0.4661719297830026,-0.4685988353799736,False
6684,-0.1285716119410757,0.8007066100097807,False
6685,-1.5705987199970892,0.6344848308612253,False
6686,-0.7022956799075684,1.3788896691636154,False
6687,0.1370387744550754,0.5769699235289848,False
6688,1.0080893408870737,1.4245774592614373,True
6689,-1.4940737261280683,1.159121152641991,False
6690,0.2746526091626463,1.5024968735518758,False
6691,-0.8856319590705388,-0.8507501707066036,False
6692,1.488841424619421,-0.8975355958844027,False
6693,-0.2052005334493479,-0.9165739045271768,False
6694,-0.9226619250643632,0.4160610069238778,False
6695,0.5967794430063135,0.4927403077685244,False
6696,1.2893169269784446,-1.254209874097756,False
6697,2.9295412227776096,-0.3967995951914114,False
6698,-0.7994895320929715,-1.110129200409471,False
6699,-1.011558608008292,0.3140173973023448,False
6700,-1.814882175980556,0.586625370895681,False
6701,-0.6864748742399837,1.1899258036432576,False
6702,-0.1039306312270538,0.6138778635559327,False
6703,-0.6505199270780639,-0.6667340377332287,False
6704,-0.8839017689121859,0.1521894244427013,False
6705,-0.3200758666228858,1.0655106718803764,False
6706,-0.6427533030075762,-0.6012744190347071,False
6707,0.0239035365383456,-0.8778290897849934,False
6708,-0.4772417548585791,-0.8498143350856445,False
6709,-0.5249698921975106,0.6942312948818228,False
6710,-0.8553579781719436,0.8205694418907574,False
6711,0.3616747004888735,1.2253324305167193,False
6712,1.881862811493227,-0.7957064497736721,False
6713,0.5896158386775051,0.4560638409811424,False
6714,-0.5202702963795537,1.3162399173439885,False
6715,-1.8008553748180636,-0.6526703754367865,False
6716,-1.6227148672159089,-0.8880514180469864,False
6717,0.2757825736697055,0.9560465393570516,False
6718,0.7025261887610504,-0.967937047351999,False
6720,0.2552681989973308,1.4668983612733173,False
6721,-0.773568885191796,0.9127230827464174,False
6722,-0.849500960874431,-0.2865402049875865,False
6723,0.6802232978529854,-0.981465525585134,False
6724,-1.3956081970393557,-2.334200599713844,False
6725,-0.4140404208123408,0.7581260080175962,False
6726,0.8647320829978241,-0.9413836034236934,False
6727,2.8971060346138664,-0.394329682607631,False
6728,0.6276917175912686,-0.7758887381279238,False
6729,-0.6485257378870044,0.777939868574814,False
6730,-1.5031330621982666,1.2618108193673998,False
6731,-1.6758883908751354,-0.5515961205937908,False
6732,0.2404632924836683,-0.9928618099344184,False
6733,-0.0875235244441323,-0.5509281117823204,False
6734,-1.5584746401522709,0.3048983099098465,False
6735,-0.2044971578141499,0.4514524804129838,False
6736,-1.2096316151000963,1.1427885151881048,False
6737,0.9174380042288728,-0.5341212208717707,False
6738,-0.3246999317196618,0.539747270221764,False
6739,-0.698324953394493,-1.1178852301206068,False
6740,-0.5553297331403537,1.18158691247514,False
6741,0.2190977660364367,0.010396823848336,False
6742,1.6511828731175584,-1.2989945565825178,False
6743,-1.0783168915778625,-1.1289728793056764,False
6744,-0.3712892351924584,0.8076076814191991,False
6745,-1.4794675304388194,-1.48066182839586,False
6746,-0.9319479104874006,1.3368882512416826,False
6747,0.5551500202275037,-0.7147734068235885,False
6748,0.7681965359707305,0.5877097698005027,False
6749,-1.7447668860850254,0.1234995320909915,False
6750,1.0541260324832908,1.7763040682196805,True
6751,-0.3660171966942636,-0.7351402288686624,False
6752,1.03450971814067,-0.3587947650398433,False
6753,0.6282929807803534,-0.4311795749966956,False
6754,0.3991737776459899,-0.0127782384834268,False
6755,-0.4111638003629842,1.2076064092709662,False
6756,-0.1383324060071482,-0.9396158740028075,False
6757,2.5579447572870917,-0.9094512234131608,False
6758,0.0155377524519286,1.207648608670533,False
6759,-1.1968255304245543,0.4554036415885505,False
6760,-1.565187897660253,-0.3559747153563474,False
6761,-0.4678375575196458,1.633634923914818,False
6762,0.3036782842675182,-0.9484322767346752,False
6763,0.1885730342110741,0.4089946637931196,False
6765,0.2879348783849868,0.6962131223559249,False
6766,0.5441468396392868,-1.16123201840183,False
6767,0.9503379859980756,-0.3969753594735541,False
6768,-0.0648908824618012,-0.1056745527027189,False
6769,0.3913505994174495,-0.3520213291265397,False
6770,-0.3156250937127295,-0.8088930585121834,False
6771,0.0760773614084297,-0.1428483577344039,False
6772,2.048837793557752,1.5678883207245784,True
6773,-0.4553323499401294,-0.7241589913465374,False
6774,0.022699678375028,1.162545972319706,False
6775,-2.1637417754371,-0.7686561384768905,False
6776,-1.1604720782399982,-0.9645862779887806,False
6777,0.4467119249359768,0.8863069827312572,False
6778,0.6474432465563494,-1.1788983570848988,False
6779,-1.0880545541572064,0.8833740863794262,False
6781,-0.6717717219071903,-0.9392827375721928,False
6782,0.283679554832955,-0.1519912740685632,False
6783,-0.0222524801809645,-0.1767960241650039,False
6784,0.8566888233129282,1.3830614726895725,True
6785,0.2494505211989058,-0.912379881893472,False
6786,0.4764677196738452,-1.3076253257445682,False
6787,1.6505772874709137,-1.0343798698059226,False
6788,-0.1196858167918041,0.6397960336982784,False
6789,-0.6278839720136897,0.5105292972470861,False
6790,-1.611379053670811,-1.186742361274528,False
6791,-1.602922688202967,-0.0005142206722418,False
6792,0.8757072689560964,0.5553892490722774,False
6793,0.1335944061415193,0.8644730173713497,False
6794,-1.4416771253064826,0.606779186685116,False
6795,0.0982587618076091,-0.7196475661590467,False
6796,-1.3188096748613871,-1.1525278022543055,False
6797,0.7241841232661014,0.8433209238434316,True
6798,0.1011626519308864,-1.2464158405666184,False
6799,-0.5777549389376208,-0.3470456701669709,False
6800,-0.1227366438537275,-0.7416079783267141,False
6801,0.785256902881698,-1.3740194333625806,False
6802,0.4524885678675465,-0.634264997051548,False
6803,-0.7855936828594671,-0.1499182780266441,False
6804,0.2703536222100857,-0.8867776821582225,False
6805,-1.8410294067838493,-1.139434687730775,False
6806,-1.6268765744050728,-0.6675907692325128,False
6807,0.3498678266298159,-1.6824170368752531,False
6808,0.0538678593900222,0.39483227403556,False
6810,0.7418294700731062,0.8261358899874651,True
6811,-0.2876182659283085,-1.3767074865848028,False
6812,0.9789920397427854,1.25552466213159,True
6813,-0.4953550118294497,-1.2627863256720768,False
